17.581,-0.091,-0.091,-0.091,-0.086957,-0.086957,-0.091,0,0,0,1,0,0,1,1
17.582,-0.091,-0.091,-0.091,-0.08711,-0.08711,-0.091,0,0,0,1,0,0,1,1
17.584,-0.091,-0.091,-0.091,-0.08726,-0.08726,-0.091,0,0,0,1,0,0,1,1
17.586,-0.091,-0.091,-0.091,-0.087402,-0.087402,-0.091,0,0,0,1,0,0,1,1
17.587,-0.091,-0.091,-0.091,-0.087548,-0.087548,-0.091,0,0,0,1,0,0,1,1
17.589,-0.091,-0.091,-0.091,-0.087693,-0.087693,-0.091,0,0,0,1,0,0,1,1
17.591,-0.091,-0.091,-0.091,-0.087815,-0.087815,-0.091,0,0,0,1,0,0,1,1
17.592,-0.091,-0.091,-0.091,-0.087945,-0.087945,-0.091,0,0,0,1,0,0,1,1
17.594,-0.091,-0.091,-0.091,-0.088066,-0.088066,-0.091,0,0,0,1,0,0,1,1
17.595,-0.091,-0.091,-0.091,-0.088186,-0.088186,-0.091,0,0,0,1,0,0,1,1
17.597,-0.091,-0.091,-0.091,-0.088323,-0.088323,-0.091,0,0,0,1,0,0,1,1
17.599,-0.091,-0.091,-0.091,-0.088451,-0.088451,-0.091,0,0,0,1,0,0,1,1
17.6,-0.091,-0.091,-0.091,-0.088573,-0.088573,-0.091,0,0,0,1,0,0,1,1
17.602,-0.091,-0.091,-0.091,-0.088688,-0.088688,-0.091,0,0,0,1,0,0,1,1
17.604,-0.091,-0.091,-0.091,-0.088802,-0.088802,-0.091,0,0,0,1,0,0,1,1
17.605,-0.091,-0.091,-0.091,-0.088919,-0.088919,-0.091,0,0,0,1,0,0,1,1
17.607,-0.091,-0.091,-0.091,-0.089025,-0.089025,-0.091,0,0,0,1,0,0,1,1
17.608,-0.091,-0.091,-0.091,-0.089121,-0.089121,-0.091,0,0,0,1,0,0,1,1
17.61,-0.091,-0.091,-0.091,-0.089221,-0.089221,-0.091,0,0,0,1,0,0,1,1
17.612,-0.091,-0.091,-0.091,-0.089317,-0.089317,-0.091,0,0,0,1,0,0,1,1
17.614,-0.091,-0.091,-0.091,-0.089434,-0.089434,-0.091,0,0,0,1,0,0,1,1
17.615,-0.091,-0.091,-0.091,-0.089528,-0.089528,-0.091,0,0,0,1,0,0,1,1
17.617,-0.091,-0.091,-0.091,-0.089618,-0.089618,-0.091,0,0,0,1,0,0,1,1
17.618,-0.091,-0.091,-0.091,-0.089701,-0.089701,-0.091,0,0,0,1,0,0,1,1
17.62,-0.091,-0.091,-0.091,-0.089785,-0.089785,-0.091,0,0,0,1,0,0,1,1
17.622,-0.091,-0.091,-0.091,-0.089872,-0.089872,-0.091,0,0,0,1,0,0,1,1
17.623,-0.091,-0.091,-0.091,-0.089948,-0.089948,-0.091,0,0,0,1,0,0,1,1
17.625,-0.091,-0.091,-0.091,-0.090027,-0.090027,-0.091,0,0,0,1,0,0,1,1
17.626,-0.091,-0.091,-0.091,-0.090098,-0.090098,-0.091,0,0,0,1,0,0,1,1
17.628,-0.091,-0.091,-0.091,-0.090166,-0.090166,-0.091,0,0,0,1,0,0,1,1
17.629,-0.091,-0.091,-0.091,-0.09023,-0.09023,-0.091,0,0,0,1,0,0,1,1
17.631,-0.091,-0.091,-0.091,-0.090291,-0.090291,-0.091,0,0,0,1,0,0,1,1
17.632,-0.091,-0.091,-0.091,-0.090351,-0.090351,-0.091,0,0,0,1,0,0,1,1
17.634,-0.091,-0.091,-0.091,-0.090409,-0.090409,-0.091,0,0,0,1,0,0,1,1
17.636,-0.091,-0.091,-0.091,-0.090465,-0.090465,-0.091,0,0,0,1,0,0,1,1
17.637,-0.091,-0.091,-0.091,-0.090515,-0.090515,-0.091,0,0,0,1,0,0,1,1
17.639,-0.091,-0.091,-0.091,-0.090571,-0.090571,-0.091,0,0,0,1,0,0,1,1
17.64,-0.091,-0.091,-0.091,-0.090618,-0.090618,-0.091,0,0,0,1,0,0,1,1
17.642,-0.091,-0.091,-0.091,-0.090665,-0.090665,-0.091,0,0,0,1,0,0,1,1
17.644,-0.091,-0.091,-0.091,-0.090711,-0.090711,-0.091,0,0,0,1,0,0,1,1
17.645,-0.091,-0.091,-0.091,-0.09075,-0.09075,-0.091,0,0,0,1,0,0,1,1
17.647,-0.091,-0.091,-0.091,-0.090787,-0.090787,-0.091,0,0,0,1,0,0,1,1
17.649,-0.091,-0.091,-0.091,-0.090821,-0.090821,-0.091,0,0,0,1,0,0,1,1
17.65,-0.091,-0.091,-0.091,-0.090851,-0.090851,-0.091,0,0,0,1,0,0,1,1
17.652,-0.091,-0.091,-0.091,-0.090877,-0.090877,-0.091,0,0,0,1,0,0,1,1
17.654,-0.091,-0.091,-0.091,-0.090901,-0.090901,-0.091,0,0,0,1,0,0,1,1
17.655,-0.091,-0.091,-0.091,-0.090927,-0.090927,-0.091,0,0,0,1,0,0,1,1
17.657,-0.091,-0.091,-0.091,-0.090948,-0.090948,-0.091,0,0,0,1,0,0,1,1
17.659,-0.091,-0.091,-0.091,-0.090965,-0.090965,-0.091,0,0,0,1,0,0,1,1
17.66,-0.091,-0.091,-0.091,-0.090978,-0.090978,-0.091,0,0,0,1,0,0,1,1
17.662,-0.091,-0.091,-0.091,-0.090988,-0.090988,-0.091,0,0,0,1,0,0,1,1
17.664,-0.091,-0.091,-0.091,-0.090995,-0.090995,-0.091,0,0,0,1,0,0,1,1
17.665,-0.091,-0.091,-0.091,-0.090999,-0.090999,-0.091,0,0,0,1,0,0,1,1
17.667,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.668,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.67,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.672,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.673,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.675,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.676,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
17.678,-0.031001,-0.091,-0.091,-0.091,-0.091,-0.031001,0,0,0,1,0,0,1,1
17.68,-0.031004,-0.091,-0.091,-0.091,-0.091,-0.031004,0,0,0,1,0,0,1,1
17.681,-0.03101,-0.091,-0.091,-0.091,-0.091,-0.03101,0,0,0,1,0,0,1,1
17.683,-0.031019,-0.091,-0.091,-0.091,-0.091,-0.031019,0,0,0,1,0,0,1,1
17.684,-0.031031,-0.091,-0.091,-0.091,-0.091,-0.031031,0,0,0,1,0,0,1,1
17.686,-0.031045,-0.091,-0.091,-0.091,-0.091,-0.031045,0,0,0,1,0,0,1,1
17.688,-0.031068,-0.091,-0.091,-0.091,-0.091,-0.031068,0,0,0,1,0,0,1,1
17.69,-0.03109,-0.091,-0.091,-0.091,-0.091,-0.03109,0,0,0,1,0,0,1,1
17.691,-0.031114,-0.091,-0.091,-0.091,-0.091,-0.031114,0,0,0,1,0,0,1,1
17.693,-0.03114,-0.091,-0.091,-0.091,-0.091,-0.03114,0,0,0,1,0,0,1,1
17.695,-0.031171,-0.091,-0.091,-0.091,-0.091,-0.031171,1,0,0,1,0,0,1,1
17.696,-0.031204,-0.091,-0.091,-0.091,-0.091,-0.031204,1,0,0,1,0,0,1,1
17.698,-0.031239,-0.091,-0.091,-0.091,-0.091,-0.031239,1,0,0,1,0,0,1,1
17.699,-0.031277,-0.091,-0.091,-0.091,-0.091,-0.031277,1,0,0,1,0,1,1,1
17.701,-0.031317,-0.091,-0.091,-0.091,-0.091,-0.031317,1,0,0,1,0,1,1,1
17.703,-0.031368,-0.091,-0.091,-0.091,-0.091,-0.031368,1,0,0,1,0,1,1,1
17.705,-0.03143,-0.091,-0.091,-0.091,-0.091,-0.03143,1,0,0,1,0,1,1,1
17.706,-0.031482,-0.091,-0.091,-0.091,-0.091,-0.031482,1,0,0,1,0,1,1,1
17.708,-0.031534,-0.091,-0.091,-0.091,-0.091,-0.031534,1,0,0,1,0,1,1,1
17.71,-0.031591,-0.091,-0.091,-0.091,-0.091,-0.031591,1,0,0,1,0,1,1,1
17.711,-0.031646,-0.091,-0.091,-0.091,-0.091,-0.031646,1,0,0,1,0,1,1,1
17.713,-0.031706,-0.091,-0.091,-0.091,-0.091,-0.031706,1,0,0,1,0,1,1,1
17.714,-0.031771,-0.091,-0.091,-0.091,-0.091,-0.031771,1,0,0,1,0,1,1,1
17.716,-0.031837,-0.091,-0.091,-0.091,-0.091,-0.031837,1,0,0,1,0,1,1,1
17.717,-0.031908,-0.091,-0.091,-0.091,-0.091,-0.031908,1,0,0,1,0,1,1,1
17.719,-0.031981,-0.091,-0.091,-0.091,-0.091,-0.031981,1,0,0,1,0,1,1,1
17.721,-0.032061,-0.091,-0.091,-0.091,-0.091,-0.032061,1,0,0,1,0,1,1,1
17.722,-0.03214,-0.091,-0.091,-0.091,-0.091,-0.03214,1,0,0,1,0,1,1,1
17.724,-0.032222,-0.091,-0.091,-0.091,-0.091,-0.032222,1,0,0,1,0,1,1,1
17.725,-0.032301,-0.091,-0.091,-0.091,-0.091,-0.032301,1,0,0,1,0,1,1,1
17.727,-0.032384,-0.091,-0.091,-0.091,-0.091,-0.032384,1,0,0,0,0,1,1,1
17.728,-0.032468,-0.091,-0.091,-0.091,-0.091,-0.032468,1,0,0,0,0,1,1,1
17.73,-0.032557,-0.091,-0.091,-0.091,-0.091,-0.032557,1,0,0,0,0,1,1,1
17.732,-0.032651,-0.091,-0.091,-0.091,-0.091,-0.032651,1,0,0,0,0,1,1,1
17.733,-0.032753,-0.091,-0.091,-0.091,-0.091,-0.032753,1,0,0,0,0,1,1,1
17.735,-0.032854,-0.091,-0.091,-0.091,-0.091,-0.032854,1,0,0,0,0,1,1,1
17.736,-0.032954,-0.091,-0.091,-0.091,-0.091,-0.032954,1,0,0,0,0,1,1,1
17.738,-0.033067,-0.091,-0.091,-0.091,-0.091,-0.033067,1,0,0,0,0,1,1,1
17.743,-0.033181,-0.091,-0.091,-0.091,-0.091,-0.033181,1,0,0,0,0,1,1,1
17.744,-0.033511,-0.091,-0.091,-0.091,-0.091,-0.033511,1,0,0,0,0,1,1,1
17.746,-0.03363,-0.091,-0.091,-0.091,-0.091,-0.03363,1,0,0,0,0,1,1,1
17.748,-0.033764,-0.091,-0.091,-0.091,-0.091,-0.033764,1,0,0,0,0,1,1,1
17.749,-0.033891,-0.091,-0.091,-0.091,-0.091,-0.033891,1,0,0,0,0,1,1,1
17.751,-0.034007,-0.091,-0.091,-0.091,-0.091,-0.034007,1,0,0,0,0,1,1,1
17.752,-0.034128,-0.091,-0.091,-0.091,-0.091,-0.034128,1,0,0,0,0,1,1,1
17.754,-0.03427,-0.091,-0.091,-0.091,-0.091,-0.03427,1,0,0,0,0,1,1,1
17.756,-0.034411,-0.091,-0.091,-0.091,-0.091,-0.034411,1,0,0,0,0,1,1,1
17.757,-0.034542,-0.091,-0.091,-0.091,-0.091,-0.034542,1,0,0,0,0,1,1,1
17.759,-0.034679,-0.091,-0.091,-0.091,-0.091,-0.034679,1,0,0,0,0,1,1,1
17.76,-0.034819,-0.091,-0.091,-0.091,-0.091,-0.034819,1,0,0,0,0,1,1,1
17.762,-0.034969,-0.091,-0.091,-0.091,-0.091,-0.034969,1,0,0,0,0,1,1,1
17.764,-0.035124,-0.091,-0.091,-0.091,-0.091,-0.035124,1,0,0,0,0,1,1,1
17.765,-0.035266,-0.091,-0.091,-0.091,-0.091,-0.035266,1,0,0,0,0,1,1,1
17.767,-0.03541,-0.091,-0.091,-0.091,-0.091,-0.03541,1,0,0,0,0,1,1,1
17.768,-0.035553,-0.091,-0.091,-0.091,-0.091,-0.035553,1,0,0,0,0,1,1,1
17.77,-0.03571,-0.091,-0.091,-0.091,-0.091,-0.03571,1,0,0,0,0,1,1,1
17.772,-0.035919,-0.091,-0.091,-0.091,-0.091,-0.035919,1,0,0,0,0,1,1,1
17.774,-0.036102,-0.091,-0.091,-0.091,-0.091,-0.036102,1,0,0,0,0,1,1,1
17.776,-0.036281,-0.091,-0.091,-0.091,-0.091,-0.036281,1,0,0,0,0,1,1,1
17.777,-0.036459,-0.091,-0.091,-0.091,-0.091,-0.036459,1,0,0,0,0,1,1,1
17.779,-0.036641,-0.091,-0.091,-0.091,-0.091,-0.036641,1,0,0,0,0,1,1,1
17.781,-0.036819,-0.091,-0.091,-0.091,-0.091,-0.036819,1,0,0,0,0,1,1,1
17.782,-0.036992,-0.091,-0.091,-0.091,-0.091,-0.036992,1,0,0,0,0,1,1,1
17.784,-0.03717,-0.091,-0.091,-0.091,-0.091,-0.03717,1,0,0,0,0,1,1,1
17.785,-0.037342,-0.091,-0.091,-0.091,-0.091,-0.037342,1,0,0,0,0,1,1,1
17.787,-0.037533,-0.091,-0.091,-0.091,-0.091,-0.037533,1,0,0,0,0,1,1,1
17.789,-0.037738,-0.091,-0.091,-0.091,-0.091,-0.037738,1,0,0,0,0,1,1,1
17.79,-0.037926,-0.091,-0.091,-0.091,-0.091,-0.037926,1,0,0,0,0,1,1,1
17.792,-0.03813,-0.091,-0.091,-0.091,-0.091,-0.03813,1,0,0,0,0,1,1,1
17.794,-0.038339,-0.091,-0.091,-0.091,-0.091,-0.038339,1,0,0,0,0,1,1,1
17.795,-0.038535,-0.091,-0.091,-0.091,-0.091,-0.038535,1,0,0,0,0,1,1,1
17.797,-0.038721,-0.091,-0.091,-0.091,-0.091,-0.038721,1,0,0,0,0,1,1,1
17.799,-0.038919,-0.091,-0.091,-0.091,-0.091,-0.038919,1,0,0,0,0,1,1,1
17.8,-0.039116,-0.091,-0.091,-0.091,-0.091,-0.039116,1,0,0,0,0,1,1,1
17.802,-0.03931,-0.091,-0.091,-0.091,-0.091,-0.03931,1,0,0,0,0,1,1,1
17.804,-0.039524,-0.091,-0.091,-0.091,-0.091,-0.039524,1,0,0,0,0,1,1,1
17.805,-0.039756,-0.091,-0.091,-0.091,-0.091,-0.039756,1,0,0,0,0,1,1,1
17.807,-0.039981,-0.091,-0.091,-0.091,-0.091,-0.039981,1,0,0,0,0,1,1,1
17.809,-0.040209,-0.091,-0.091,-0.091,-0.091,-0.040209,1,0,0,0,0,1,1,1
17.81,-0.040412,-0.091,-0.091,-0.091,-0.091,-0.040412,1,0,0,0,0,1,1,1
17.812,-0.040616,-0.091,-0.091,-0.091,-0.091,-0.040616,1,0,0,0,0,1,1,1
17.813,-0.040832,-0.091,-0.091,-0.091,-0.091,-0.040832,1,0,0,0,0,1,1,1
17.815,-0.041053,-0.091,-0.091,-0.091,-0.091,-0.041053,1,0,0,0,0,1,1,1
17.816,-0.041262,-0.091,-0.091,-0.091,-0.091,-0.041262,1,0,0,0,0,1,1,1
17.818,-0.041475,-0.091,-0.091,-0.091,-0.091,-0.041475,1,0,0,0,0,1,1,1
17.82,-0.041691,-0.091,-0.091,-0.091,-0.091,-0.041691,1,0,0,0,0,1,1,1
17.822,-0.04193,-0.091,-0.091,-0.091,-0.091,-0.04193,1,0,0,0,0,1,1,1
17.823,-0.042194,-0.091,-0.091,-0.091,-0.091,-0.042194,1,0,0,0,0,1,1,1
17.825,-0.042439,-0.091,-0.091,-0.091,-0.091,-0.042439,1,0,0,0,0,1,1,1
17.826,-0.042675,-0.091,-0.091,-0.091,-0.091,-0.042675,1,0,0,0,0,1,1,1
17.828,-0.042905,-0.091,-0.091,-0.091,-0.091,-0.042905,1,0,0,0,0,1,1,1
17.83,-0.043129,-0.091,-0.091,-0.091,-0.091,-0.043129,1,0,0,0,0,1,1,1
17.831,-0.043362,-0.091,-0.091,-0.091,-0.091,-0.043362,1,0,0,0,0,1,1,1
17.833,-0.043588,-0.091,-0.091,-0.091,-0.091,-0.043588,1,0,0,0,0,1,1,1
17.834,-0.043823,-0.091,-0.091,-0.091,-0.091,-0.043823,1,0,0,0,0,1,1,1
17.836,-0.044058,-0.091,-0.091,-0.091,-0.091,-0.044058,1,0,0,0,0,1,1,1
17.838,-0.044334,-0.091,-0.091,-0.091,-0.091,-0.044334,1,0,0,0,0,1,1,1
17.839,-0.044589,-0.091,-0.091,-0.091,-0.091,-0.044589,1,0,0,0,0,1,1,1
17.841,-0.044828,-0.091,-0.091,-0.091,-0.091,-0.044828,1,0,0,0,0,1,1,1
17.842,-0.045056,-0.091,-0.091,-0.091,-0.091,-0.045056,1,0,0,0,0,1,1,1
17.844,-0.045295,-0.091,-0.091,-0.091,-0.091,-0.045295,1,0,0,0,0,1,1,1
17.845,-0.045549,-0.091,-0.091,-0.091,-0.091,-0.045549,1,0,0,0,0,1,1,1
17.847,-0.045797,-0.091,-0.091,-0.091,-0.091,-0.045797,1,0,0,0,0,1,1,1
17.849,-0.046049,-0.091,-0.091,-0.091,-0.091,-0.046049,1,0,0,0,0,1,1,1
17.85,-0.046291,-0.091,-0.091,-0.091,-0.091,-0.046291,1,0,0,0,0,1,1,1
17.852,-0.04654,-0.091,-0.091,-0.091,-0.091,-0.04654,1,0,0,0,0,1,1,1
17.854,-0.046808,-0.091,-0.091,-0.091,-0.091,-0.046808,1,0,0,0,0,1,1,1
17.855,-0.047105,-0.091,-0.091,-0.091,-0.091,-0.047105,1,0,0,0,0,1,1,1
17.857,-0.04737,-0.091,-0.091,-0.091,-0.091,-0.04737,1,0,0,0,0,1,1,1
17.858,-0.047627,-0.091,-0.091,-0.091,-0.091,-0.047627,1,0,0,0,0,1,1,1
17.86,-0.047879,-0.091,-0.091,-0.091,-0.091,-0.047879,1,0,0,0,0,1,1,1
17.861,-0.048148,-0.091,-0.091,-0.091,-0.091,-0.048148,1,0,0,0,0,1,1,1
17.863,-0.048401,-0.091,-0.091,-0.091,-0.091,-0.048401,1,0,0,0,0,1,1,1
17.865,-0.048671,-0.091,-0.091,-0.091,-0.091,-0.048671,1,0,0,0,0,1,1,1
17.866,-0.048929,-0.091,-0.091,-0.091,-0.091,-0.048929,1,0,0,0,0,1,1,1
17.868,-0.049219,-0.091,-0.091,-0.091,-0.091,-0.049219,1,0,0,0,0,1,1,1
17.87,-0.049494,-0.091,-0.091,-0.091,-0.091,-0.049494,1,0,0,0,0,1,1,1
17.871,-0.049772,-0.091,-0.091,-0.091,-0.091,-0.049772,1,0,0,0,0,1,1,1
17.873,-0.050051,-0.091,-0.091,-0.091,-0.091,-0.050051,1,0,0,0,0,1,1,1
17.874,-0.050331,-0.091,-0.091,-0.091,-0.091,-0.050331,1,0,0,0,0,1,1,1
17.876,-0.050593,-0.091,-0.091,-0.091,-0.091,-0.050593,1,0,0,0,0,1,1,1
17.877,-0.050862,-0.091,-0.091,-0.091,-0.091,-0.050862,1,0,0,0,0,1,1,1
17.879,-0.051128,-0.091,-0.091,-0.091,-0.091,-0.051128,1,0,0,0,0,1,1,1
17.881,-0.051393,-0.091,-0.091,-0.091,-0.091,-0.051393,1,0,0,0,0,1,1,1
17.882,-0.051686,-0.091,-0.091,-0.091,-0.091,-0.051686,1,0,0,0,0,1,1,1
17.884,-0.051985,-0.091,-0.091,-0.091,-0.091,-0.051985,1,0,0,0,0,1,1,1
17.886,-0.052262,-0.091,-0.091,-0.091,-0.091,-0.052262,1,0,0,0,0,1,1,1
17.887,-0.052547,-0.091,-0.091,-0.091,-0.091,-0.052547,1,0,0,0,0,1,1,1
17.889,-0.052853,-0.091,-0.091,-0.091,-0.091,-0.052853,1,0,0,0,0,1,1,1
17.89,-0.053136,-0.091,-0.091,-0.091,-0.091,-0.053136,1,0,0,0,0,1,1,1
17.892,-0.053394,-0.091,-0.091,-0.091,-0.091,-0.053394,1,0,0,0,0,1,1,1
17.894,-0.053674,-0.091,-0.091,-0.091,-0.091,-0.053674,1,0,0,0,0,1,1,1
17.895,-0.053952,-0.091,-0.091,-0.091,-0.091,-0.053952,1,0,0,0,0,1,1,1
17.897,-0.054234,-0.091,-0.091,-0.091,-0.091,-0.054234,1,0,0,0,0,1,1,1
17.898,-0.054555,-0.091,-0.091,-0.091,-0.091,-0.054555,1,0,0,0,0,1,1,1
17.9,-0.054834,-0.091,-0.091,-0.091,-0.091,-0.054834,1,0,0,0,0,1,1,1
17.902,-0.055117,-0.091,-0.091,-0.091,-0.091,-0.055117,1,0,0,0,0,1,1,1
17.903,-0.055396,-0.091,-0.091,-0.091,-0.091,-0.055396,1,0,0,0,0,1,1,1
17.905,-0.055738,-0.091,-0.091,-0.091,-0.091,-0.055738,1,0,0,0,0,1,1,1
17.907,-0.056031,-0.091,-0.091,-0.091,-0.091,-0.056031,1,0,0,0,0,1,1,1
17.908,-0.056313,-0.091,-0.091,-0.091,-0.091,-0.056313,1,0,0,0,0,1,1,1
17.91,-0.056592,-0.091,-0.091,-0.091,-0.091,-0.056592,1,0,0,0,0,1,1,1
17.912,-0.056879,-0.091,-0.091,-0.091,-0.091,-0.056879,1,0,0,0,0,1,1,1
17.913,-0.057205,-0.091,-0.091,-0.091,-0.091,-0.057205,1,0,0,0,0,1,1,1
17.915,-0.057505,-0.091,-0.091,-0.091,-0.091,-0.057505,1,0,0,0,0,1,1,1
17.916,-0.057801,-0.091,-0.091,-0.091,-0.091,-0.057801,1,0,0,0,0,1,1,1
17.918,-0.058096,-0.091,-0.091,-0.091,-0.091,-0.058096,1,0,0,0,0,1,1,1
17.92,-0.05839,-0.091,-0.091,-0.091,-0.091,-0.05839,1,0,0,0,0,1,1,1
17.921,-0.0587,-0.091,-0.091,-0.091,-0.091,-0.0587,1,0,0,0,0,1,1,1
17.923,-0.058999,-0.091,-0.091,-0.091,-0.091,-0.058999,1,0,0,0,0,1,1,1
17.925,-0.059312,-0.091,-0.091,-0.091,-0.091,-0.059312,1,0,0,0,0,1,1,1
17.926,-0.059601,-0.091,-0.091,-0.091,-0.091,-0.059601,1,0,0,0,0,1,1,1
17.928,-0.059923,-0.091,-0.091,-0.091,-0.091,-0.059923,1,0,0,0,0,1,1,1
17.93,-0.060219,-0.091,-0.091,-0.091,-0.091,-0.060219,1,0,0,0,0,1,1,1
17.931,-0.060511,-0.091,-0.091,-0.091,-0.091,-0.060511,1,0,0,0,0,1,1,1
17.933,-0.060788,-0.091,-0.091,-0.091,-0.091,-0.060788,1,0,0,0,0,1,1,1
17.934,-0.061081,-0.091,-0.091,-0.091,-0.091,-0.061081,1,0,0,0,0,1,1,1
17.936,-0.06137,-0.091,-0.091,-0.091,-0.091,-0.06137,1,0,0,0,0,1,1,1
17.938,-0.061682,-0.091,-0.091,-0.091,-0.091,-0.061682,1,0,0,0,0,1,1,1
17.939,-0.06199,-0.091,-0.091,-0.091,-0.091,-0.06199,1,0,0,0,0,1,1,1
17.941,-0.062275,-0.091,-0.091,-0.091,-0.091,-0.062275,1,0,0,0,0,1,1,1
17.943,-0.062582,-0.091,-0.091,-0.091,-0.091,-0.062582,1,0,0,0,0,1,1,1
17.944,-0.062876,-0.091,-0.091,-0.091,-0.091,-0.062876,1,0,0,0,0,1,1,1
17.946,-0.063145,-0.091,-0.091,-0.091,-0.091,-0.063145,1,0,0,0,0,1,1,1
17.947,-0.06343,-0.091,-0.091,-0.091,-0.091,-0.06343,1,0,0,0,0,1,1,1
17.949,-0.063721,-0.091,-0.091,-0.091,-0.091,-0.063721,1,0,0,0,0,1,1,1
17.954,-0.064018,-0.091,-0.091,-0.091,-0.091,-0.064018,1,0,0,0,0,1,1,1
17.955,-0.064894,-0.091,-0.091,-0.091,-0.091,-0.064894,1,0,0,0,0,1,1,1
17.957,-0.065232,-0.091,-0.091,-0.091,-0.091,-0.065232,1,0,0,0,0,1,1,1
17.959,-0.065543,-0.091,-0.091,-0.091,-0.091,-0.065543,1,0,0,0,0,1,1,1
17.96,-0.065836,-0.091,-0.091,-0.091,-0.091,-0.065836,1,0,0,0,0,1,1,1
17.962,-0.066107,-0.091,-0.091,-0.091,-0.091,-0.066107,1,0,0,0,0,1,1,1
17.963,-0.066391,-0.091,-0.091,-0.091,-0.091,-0.066391,1,0,0,0,0,1,1,1
17.965,-0.066665,-0.091,-0.091,-0.091,-0.091,-0.066665,1,0,0,0,0,1,1,1
17.967,-0.066953,-0.091,-0.091,-0.091,-0.091,-0.066953,1,0,0,0,0,1,1,1
17.968,-0.067249,-0.091,-0.091,-0.091,-0.091,-0.067249,1,0,0,0,0,1,1,1
17.97,-0.067526,-0.091,-0.091,-0.091,-0.091,-0.067526,1,0,0,0,0,1,1,1
17.972,-0.06784,-0.091,-0.091,-0.091,-0.091,-0.06784,1,0,0,0,0,1,1,1
17.973,-0.068168,-0.091,-0.091,-0.091,-0.091,-0.068168,1,0,0,0,0,1,1,1
17.975,-0.068455,-0.091,-0.091,-0.091,-0.091,-0.068455,1,0,0,0,0,1,1,1
17.977,-0.068733,-0.091,-0.091,-0.091,-0.091,-0.068733,1,0,0,0,0,1,1,1
17.978,-0.069024,-0.091,-0.091,-0.091,-0.091,-0.069024,1,0,0,0,0,1,1,1
17.98,-0.069294,-0.091,-0.091,-0.091,-0.091,-0.069294,1,0,0,0,0,1,1,1
17.981,-0.069568,-0.091,-0.091,-0.091,-0.091,-0.069568,1,0,0,0,0,1,1,1
17.983,-0.069851,-0.091,-0.091,-0.091,-0.091,-0.069851,1,0,0,0,0,1,1,1
17.984,-0.070119,-0.091,-0.091,-0.091,-0.091,-0.070119,1,0,0,0,0,1,1,1
17.986,-0.070382,-0.091,-0.091,-0.091,-0.091,-0.070382,1,0,0,0,0,1,1,1
17.988,-0.070696,-0.091,-0.091,-0.091,-0.091,-0.070696,1,0,0,0,0,1,1,1
17.989,-0.070993,-0.091,-0.091,-0.091,-0.091,-0.070993,1,0,0,0,0,1,1,1
17.991,-0.071259,-0.091,-0.091,-0.091,-0.091,-0.071259,1,0,0,0,0,1,1,1
17.993,-0.071523,-0.091,-0.091,-0.091,-0.091,-0.071523,1,0,0,0,0,1,1,1
17.994,-0.071825,-0.091,-0.091,-0.091,-0.091,-0.071825,1,0,0,0,0,1,1,1
17.996,-0.072093,-0.091,-0.091,-0.091,-0.091,-0.072093,1,0,0,0,0,1,1,1
17.997,-0.072352,-0.091,-0.091,-0.091,-0.091,-0.072352,1,0,0,0,0,1,1,1
17.999,-0.072622,-0.091,-0.091,-0.091,-0.091,-0.072622,1,0,0,0,0,1,1,1
18,-0.07288,-0.091,-0.091,-0.091,-0.091,-0.07288,1,0,0,0,0,1,1,1
18.002,-0.073157,-0.091,-0.091,-0.091,-0.091,-0.073157,1,0,0,0,0,1,1,1
18.004,-0.073463,-0.091,-0.091,-0.091,-0.091,-0.073463,1,0,0,0,0,1,1,1
18.006,-0.073746,-0.091,-0.091,-0.091,-0.091,-0.073746,1,0,0,0,0,1,1,1
18.007,-0.074026,-0.091,-0.091,-0.091,-0.091,-0.074026,1,0,0,0,0,1,1,1
18.009,-0.07429,-0.091,-0.091,-0.091,-0.091,-0.07429,1,0,0,0,0,1,1,1
18.011,-0.074548,-0.091,-0.091,-0.091,-0.091,-0.074548,1,0,0,0,0,1,1,1
18.012,-0.074808,-0.091,-0.091,-0.091,-0.091,-0.074808,1,0,0,0,0,1,1,1
18.014,-0.075071,-0.091,-0.091,-0.091,-0.091,-0.075071,1,0,0,0,0,1,1,1
18.015,-0.075337,-0.091,-0.091,-0.091,-0.091,-0.075337,1,0,0,0,0,1,1,1
18.017,-0.07561,-0.091,-0.091,-0.091,-0.091,-0.07561,1,0,0,0,0,1,1,1
18.019,-0.075908,-0.091,-0.091,-0.091,-0.091,-0.075908,1,0,0,0,0,1,1,1
18.021,-0.076192,-0.091,-0.091,-0.091,-0.091,-0.076192,1,0,0,0,0,1,1,1
18.023,-0.076493,-0.091,-0.091,-0.091,-0.091,-0.076493,1,0,0,0,0,1,1,1
