26.261,-0.091,-0.062199,-0.062199,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.262,-0.091,-0.062517,-0.062517,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.264,-0.091,-0.062825,-0.062825,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.266,-0.091,-0.063144,-0.063144,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.268,-0.091,-0.06346,-0.06346,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.269,-0.091,-0.063787,-0.063787,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.271,-0.091,-0.06411,-0.06411,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.273,-0.091,-0.064477,-0.064477,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.275,-0.091,-0.064791,-0.064791,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.277,-0.091,-0.065132,-0.065132,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.279,-0.091,-0.065459,-0.065459,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.28,-0.091,-0.06577,-0.06577,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.282,-0.091,-0.066071,-0.066071,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.284,-0.091,-0.066379,-0.066379,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.285,-0.091,-0.066719,-0.066719,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.287,-0.091,-0.067025,-0.067025,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.289,-0.091,-0.067326,-0.067326,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.291,-0.091,-0.067643,-0.067643,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.292,-0.091,-0.067945,-0.067945,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.294,-0.091,-0.068272,-0.068272,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.296,-0.091,-0.068588,-0.068588,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.298,-0.091,-0.068895,-0.068895,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.299,-0.091,-0.069198,-0.069198,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.301,-0.091,-0.069477,-0.069477,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.303,-0.091,-0.069773,-0.069773,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.304,-0.091,-0.07006,-0.07006,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.306,-0.091,-0.070365,-0.070365,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.308,-0.091,-0.070669,-0.070669,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.31,-0.091,-0.070989,-0.070989,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.311,-0.091,-0.071296,-0.071296,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.313,-0.091,-0.071591,-0.071591,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.315,-0.091,-0.071913,-0.071913,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.317,-0.091,-0.072246,-0.072246,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.319,-0.091,-0.072549,-0.072549,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.32,-0.091,-0.072838,-0.072838,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.322,-0.091,-0.073114,-0.073114,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.324,-0.091,-0.073388,-0.073388,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.326,-0.091,-0.07368,-0.07368,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.327,-0.091,-0.073998,-0.073998,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.329,-0.091,-0.0743,-0.0743,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.331,-0.091,-0.074598,-0.074598,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.333,-0.091,-0.074874,-0.074874,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.335,-0.091,-0.075164,-0.075164,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.339,-0.091,-0.075471,-0.075471,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.341,-0.091,-0.076217,-0.076217,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.343,-0.091,-0.076519,-0.076519,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.345,-0.091,-0.076843,-0.076843,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.347,-0.091,-0.077129,-0.077129,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.349,-0.091,-0.077389,-0.077389,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.35,-0.091,-0.077664,-0.077664,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.352,-0.091,-0.077922,-0.077922,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.354,-0.091,-0.078157,-0.078157,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.355,-0.091,-0.078413,-0.078413,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.357,-0.091,-0.078667,-0.078667,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.359,-0.091,-0.078913,-0.078913,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.361,-0.091,-0.079194,-0.079194,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.363,-0.091,-0.079457,-0.079457,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.364,-0.091,-0.079711,-0.079711,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.366,-0.091,-0.079965,-0.079965,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.368,-0.091,-0.080203,-0.080203,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.369,-0.091,-0.080445,-0.080445,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.371,-0.091,-0.080682,-0.080682,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.373,-0.091,-0.080917,-0.080917,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.375,-0.091,-0.081167,-0.081167,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.377,-0.091,-0.081419,-0.081419,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.378,-0.091,-0.081661,-0.081661,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.38,-0.091,-0.081877,-0.081877,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.382,-0.091,-0.082096,-0.082096,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.384,-0.091,-0.082355,-0.082355,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.385,-0.091,-0.082575,-0.082575,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.387,-0.091,-0.082792,-0.082792,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.389,-0.091,-0.083007,-0.083007,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.391,-0.091,-0.083229,-0.083229,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.393,-0.091,-0.083445,-0.083445,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.394,-0.091,-0.083678,-0.083678,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.396,-0.091,-0.083897,-0.083897,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.398,-0.091,-0.084107,-0.084107,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.4,-0.091,-0.084298,-0.084298,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.401,-0.091,-0.0845,-0.0845,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.403,-0.091,-0.084688,-0.084688,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.405,-0.091,-0.084878,-0.084878,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.406,-0.091,-0.085065,-0.085065,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.408,-0.091,-0.085241,-0.085241,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.41,-0.091,-0.085434,-0.085434,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.412,-0.091,-0.085623,-0.085623,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.413,-0.091,-0.085803,-0.085803,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.415,-0.091,-0.085975,-0.085975,-0.091,-0.091,-0.091,0,1,1,1,0,0,1,1
26.417,-0.091,-0.086149,-0.086149,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.418,-0.091,-0.08632,-0.08632,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.42,-0.091,-0.086493,-0.086493,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.422,-0.091,-0.086663,-0.086663,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.424,-0.091,-0.086811,-0.086811,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.426,-0.091,-0.08698,-0.08698,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.427,-0.091,-0.087156,-0.087156,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.429,-0.091,-0.087316,-0.087316,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.431,-0.091,-0.08747,-0.08747,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.432,-0.091,-0.087611,-0.087611,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.434,-0.091,-0.087756,-0.087756,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.436,-0.091,-0.087912,-0.087912,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.438,-0.091,-0.088044,-0.088044,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.44,-0.091,-0.088179,-0.088179,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.441,-0.091,-0.08831,-0.08831,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.443,-0.091,-0.088442,-0.088442,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.445,-0.091,-0.088578,-0.088578,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.447,-0.091,-0.088701,-0.088701,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.448,-0.091,-0.088822,-0.088822,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.45,-0.091,-0.088946,-0.088946,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.452,-0.091,-0.089064,-0.089064,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.454,-0.091,-0.089172,-0.089172,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.455,-0.091,-0.089271,-0.089271,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.457,-0.091,-0.089372,-0.089372,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.459,-0.091,-0.08947,-0.08947,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.461,-0.091,-0.089576,-0.089576,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.462,-0.091,-0.089677,-0.089677,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.464,-0.091,-0.08977,-0.08977,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.466,-0.091,-0.089862,-0.089862,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.468,-0.091,-0.089946,-0.089946,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.469,-0.091,-0.090028,-0.090028,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.471,-0.091,-0.090101,-0.090101,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.473,-0.091,-0.090178,-0.090178,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.474,-0.091,-0.090251,-0.090251,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.477,-0.091,-0.090322,-0.090322,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.478,-0.091,-0.090401,-0.090401,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.48,-0.091,-0.090467,-0.090467,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.482,-0.091,-0.090524,-0.090524,-0.091,-0.091,-0.091,0,1,0,1,0,0,1,1
26.484,-0.091,-0.090578,-0.090578,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.485,-0.091,-0.09063,-0.09063,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.487,-0.091,-0.090678,-0.090678,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.489,-0.091,-0.09072,-0.09072,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.49,-0.091,-0.09076,-0.09076,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.492,-0.091,-0.090799,-0.090799,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.494,-0.091,-0.090836,-0.090836,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.496,-0.091,-0.090871,-0.090871,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.497,-0.091,-0.090899,-0.090899,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.499,-0.091,-0.090922,-0.090922,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.501,-0.091,-0.090942,-0.090942,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.502,-0.091,-0.09096,-0.09096,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.504,-0.091,-0.090974,-0.090974,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.506,-0.091,-0.090986,-0.090986,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.508,-0.091,-0.090994,-0.090994,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.51,-0.091,-0.090999,-0.090999,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.512,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.513,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.515,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.517,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.518,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.52,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,0,0,0,1,0,0,1,1
26.522,-0.091,-0.091,-0.091,-0.031,-0.031,-0.091,0,0,0,1,0,0,1,1
26.524,-0.091,-0.091,-0.091,-0.031002,-0.031002,-0.091,0,0,0,1,0,0,1,1
26.526,-0.091,-0.091,-0.091,-0.031008,-0.031008,-0.091,0,0,0,1,0,0,1,1
26.528,-0.091,-0.091,-0.091,-0.031022,-0.031022,-0.091,0,0,0,1,0,0,1,1
26.53,-0.091,-0.091,-0.091,-0.031036,-0.031036,-0.091,0,0,0,1,0,0,1,1
26.531,-0.091,-0.091,-0.091,-0.031053,-0.031053,-0.091,0,0,0,1,0,0,1,1
26.533,-0.091,-0.091,-0.091,-0.031073,-0.031073,-0.091,0,0,0,1,0,0,1,1
26.535,-0.091,-0.091,-0.091,-0.031095,-0.031095,-0.091,0,0,0,1,0,0,1,1
26.536,-0.091,-0.091,-0.091,-0.031123,-0.031123,-0.091,0,0,0,1,0,0,1,1
26.538,-0.091,-0.091,-0.091,-0.031154,-0.031154,-0.091,0,0,0,1,0,0,1,1
26.54,-0.091,-0.091,-0.091,-0.031185,-0.031185,-0.091,0,0,0,1,0,0,1,1
26.541,-0.091,-0.091,-0.091,-0.031222,-0.031222,-0.091,0,0,0,1,0,0,1,1
26.543,-0.091,-0.091,-0.091,-0.031266,-0.031266,-0.091,0,0,0,1,1,0,1,1
26.545,-0.091,-0.091,-0.091,-0.031312,-0.031312,-0.091,0,0,0,1,1,0,1,1
26.547,-0.091,-0.091,-0.091,-0.031361,-0.031361,-0.091,0,0,0,1,1,0,1,1
26.549,-0.091,-0.091,-0.091,-0.031411,-0.031411,-0.091,0,0,0,1,1,0,1,1
26.55,-0.091,-0.091,-0.091,-0.031464,-0.031464,-0.091,0,0,0,1,1,0,1,1
26.552,-0.091,-0.091,-0.091,-0.031524,-0.031524,-0.091,0,0,0,1,1,0,1,1
26.554,-0.091,-0.091,-0.091,-0.031589,-0.031589,-0.091,0,0,0,1,1,0,1,1
26.556,-0.091,-0.091,-0.091,-0.031664,-0.031664,-0.091,0,0,0,1,1,0,1,1
26.558,-0.091,-0.091,-0.091,-0.031739,-0.031739,-0.091,0,0,0,1,1,0,1,1
26.56,-0.091,-0.091,-0.091,-0.031819,-0.031819,-0.091,0,0,0,1,1,0,1,1
26.562,-0.091,-0.091,-0.091,-0.031897,-0.031897,-0.091,0,0,0,1,1,0,1,1
26.563,-0.091,-0.091,-0.091,-0.03197,-0.03197,-0.091,0,0,0,1,1,0,1,1
26.568,-0.091,-0.091,-0.091,-0.032048,-0.032048,-0.091,0,0,0,1,1,0,1,1
26.57,-0.091,-0.091,-0.091,-0.032315,-0.032315,-0.091,0,0,0,1,1,0,1,1
26.572,-0.091,-0.091,-0.091,-0.032416,-0.032416,-0.091,0,0,0,1,1,0,1,1
26.574,-0.091,-0.091,-0.091,-0.032515,-0.032515,-0.091,0,0,0,1,1,0,1,1
26.576,-0.091,-0.091,-0.091,-0.03261,-0.03261,-0.091,0,0,0,1,1,0,1,1
26.577,-0.091,-0.091,-0.091,-0.03273,-0.03273,-0.091,0,0,0,1,1,0,1,1
26.579,-0.091,-0.091,-0.091,-0.032842,-0.032842,-0.091,0,0,0,1,1,0,1,1
26.581,-0.091,-0.091,-0.091,-0.032952,-0.032952,-0.091,0,0,0,1,1,0,1,1
26.582,-0.091,-0.091,-0.091,-0.033064,-0.033064,-0.091,0,0,0,1,1,0,1,1
26.585,-0.091,-0.091,-0.091,-0.033184,-0.033184,-0.091,0,0,0,1,1,0,1,1
26.586,-0.091,-0.091,-0.091,-0.033331,-0.033331,-0.091,0,0,0,1,1,0,1,1
26.588,-0.091,-0.091,-0.091,-0.033463,-0.033463,-0.091,0,0,0,1,1,0,1,1
26.59,-0.091,-0.091,-0.091,-0.033595,-0.033595,-0.091,0,0,0,1,1,0,1,1
26.592,-0.091,-0.091,-0.091,-0.033716,-0.033716,-0.091,0,0,0,1,1,0,1,1
26.593,-0.091,-0.091,-0.091,-0.033849,-0.033849,-0.091,0,0,0,1,1,0,1,1
26.595,-0.091,-0.091,-0.091,-0.033989,-0.033989,-0.091,0,0,0,1,1,0,1,1
26.597,-0.091,-0.091,-0.091,-0.034134,-0.034134,-0.091,0,0,0,1,1,0,1,1
26.599,-0.091,-0.091,-0.091,-0.034277,-0.034277,-0.091,0,0,0,1,1,0,1,1
26.6,-0.091,-0.091,-0.091,-0.034426,-0.034426,-0.091,0,0,0,1,1,0,1,1
26.602,-0.091,-0.091,-0.091,-0.034574,-0.034574,-0.091,0,0,0,1,1,0,1,1
26.604,-0.091,-0.091,-0.091,-0.034714,-0.034714,-0.091,0,0,0,1,1,0,1,1
26.605,-0.091,-0.091,-0.091,-0.034869,-0.034869,-0.091,0,0,0,1,1,0,1,1
26.607,-0.091,-0.091,-0.091,-0.035025,-0.035025,-0.091,0,0,0,1,1,0,1,1
26.609,-0.091,-0.091,-0.091,-0.035173,-0.035173,-0.091,0,0,0,1,1,0,1,1
26.611,-0.091,-0.091,-0.091,-0.035345,-0.035345,-0.091,0,0,0,1,1,0,1,1
26.612,-0.091,-0.091,-0.091,-0.035504,-0.035504,-0.091,0,0,0,1,1,0,1,1
26.614,-0.091,-0.091,-0.091,-0.035687,-0.035687,-0.091,0,0,0,1,1,0,1,1
26.616,-0.091,-0.091,-0.091,-0.035882,-0.035882,-0.091,0,0,0,1,1,0,1,1
26.618,-0.091,-0.091,-0.091,-0.036061,-0.036061,-0.091,0,0,0,1,1,0,1,1
26.619,-0.091,-0.091,-0.091,-0.036232,-0.036232,-0.091,0,0,0,1,1,0,1,1
26.621,-0.091,-0.091,-0.091,-0.036403,-0.036403,-0.091,0,0,0,1,1,0,1,1
26.623,-0.091,-0.091,-0.091,-0.036585,-0.036585,-0.091,0,0,0,1,1,0,1,1
26.625,-0.091,-0.091,-0.091,-0.036762,-0.036762,-0.091,0,0,0,1,1,0,1,1
26.627,-0.091,-0.091,-0.091,-0.036961,-0.036961,-0.091,0,0,0,1,1,0,1,1
26.628,-0.091,-0.091,-0.091,-0.037168,-0.037168,-0.091,0,0,0,1,1,0,1,1
26.63,-0.091,-0.091,-0.091,-0.037355,-0.037355,-0.091,0,0,0,1,1,0,1,1
26.632,-0.091,-0.091,-0.091,-0.037549,-0.037549,-0.091,0,0,0,1,1,0,1,1
26.633,-0.091,-0.091,-0.091,-0.037735,-0.037735,-0.091,0,0,0,1,1,0,1,1
26.635,-0.091,-0.091,-0.091,-0.037936,-0.037936,-0.091,0,0,0,1,1,0,1,1
26.637,-0.091,-0.091,-0.091,-0.038146,-0.038146,-0.091,0,0,0,1,1,0,1,1
26.638,-0.091,-0.091,-0.091,-0.038351,-0.038351,-0.091,0,0,0,1,1,0,1,1
26.64,-0.091,-0.091,-0.091,-0.038554,-0.038554,-0.091,0,0,0,1,1,0,1,1
26.642,-0.091,-0.091,-0.091,-0.038762,-0.038762,-0.091,0,0,0,1,1,0,1,1
26.644,-0.091,-0.091,-0.091,-0.038972,-0.038972,-0.091,0,0,0,1,1,0,1,1
26.645,-0.091,-0.091,-0.091,-0.039193,-0.039193,-0.091,0,0,0,1,1,0,1,1
26.647,-0.091,-0.091,-0.091,-0.039406,-0.039406,-0.091,0,0,0,1,1,0,1,1
26.649,-0.091,-0.091,-0.091,-0.039658,-0.039658,-0.091,0,0,0,1,1,0,1,1
26.651,-0.091,-0.091,-0.091,-0.039886,-0.039886,-0.091,0,0,0,1,1,0,1,1
26.652,-0.091,-0.091,-0.091,-0.0401,-0.0401,-0.091,0,0,0,1,1,0,1,1
26.654,-0.091,-0.091,-0.091,-0.040334,-0.040334,-0.091,0,0,0,1,1,0,1,1
26.656,-0.091,-0.091,-0.091,-0.040564,-0.040564,-0.091,0,0,0,1,1,0,1,1
26.657,-0.091,-0.091,-0.091,-0.040791,-0.040791,-0.091,0,0,0,1,1,0,1,1
26.659,-0.091,-0.091,-0.091,-0.041017,-0.041017,-0.091,0,0,0,1,1,0,1,1
26.661,-0.091,-0.091,-0.091,-0.041271,-0.041271,-0.091,0,0,0,1,1,0,1,1
26.663,-0.091,-0.091,-0.091,-0.041501,-0.041501,-0.091,0,0,0,1,1,0,1,1
26.664,-0.091,-0.091,-0.091,-0.041735,-0.041735,-0.091,0,0,0,1,1,0,1,1
26.666,-0.091,-0.091,-0.091,-0.041968,-0.041968,-0.091,0,0,0,1,1,0,1,1
26.668,-0.091,-0.091,-0.091,-0.042206,-0.042206,-0.091,0,0,0,1,1,0,1,1
26.669,-0.091,-0.091,-0.091,-0.042439,-0.042439,-0.091,0,0,0,1,1,0,1,1
26.671,-0.091,-0.091,-0.091,-0.042681,-0.042681,-0.091,0,0,0,1,1,0,1,1
26.673,-0.091,-0.091,-0.091,-0.042922,-0.042922,-0.091,0,0,0,1,1,0,1,1
26.674,-0.091,-0.091,-0.091,-0.043162,-0.043162,-0.091,0,0,0,1,1,0,1,1
26.676,-0.091,-0.091,-0.091,-0.043419,-0.043419,-0.091,0,0,0,1,1,0,1,1
26.678,-0.091,-0.091,-0.091,-0.04369,-0.04369,-0.091,0,0,0,1,1,0,1,1
26.679,-0.091,-0.091,-0.091,-0.043951,-0.043951,-0.091,0,0,0,1,1,0,1,1
26.681,-0.091,-0.091,-0.091,-0.044204,-0.044204,-0.091,0,0,0,1,1,0,1,1
26.683,-0.091,-0.091,-0.091,-0.044459,-0.044459,-0.091,0,0,0,1,1,0,1,1
26.684,-0.091,-0.091,-0.091,-0.044702,-0.044702,-0.091,0,0,0,1,1,0,1,1
26.686,-0.091,-0.091,-0.091,-0.044973,-0.044973,-0.091,0,0,0,1,1,0,1,1
26.688,-0.091,-0.091,-0.091,-0.045234,-0.045234,-0.091,0,0,0,1,1,0,1,1
26.689,-0.091,-0.091,-0.091,-0.045489,-0.045489,-0.091,0,0,0,1,1,0,1,1
26.691,-0.091,-0.091,-0.091,-0.045752,-0.045752,-0.091,0,0,0,1,1,0,1,1
26.693,-0.091,-0.091,-0.091,-0.046034,-0.046034,-0.091,0,0,0,1,1,0,1,1
26.695,-0.091,-0.091,-0.091,-0.046351,-0.046351,-0.091,0,0,0,1,1,0,1,1
26.697,-0.091,-0.091,-0.091,-0.046635,-0.046635,-0.091,0,0,0,1,1,0,1,1
26.698,-0.091,-0.091,-0.091,-0.046902,-0.046902,-0.091,0,0,0,1,1,0,1,1
26.7,-0.091,-0.091,-0.091,-0.047164,-0.047164,-0.091,0,0,0,1,1,0,1,1
26.702,-0.091,-0.091,-0.091,-0.047442,-0.047442,-0.091,0,0,0,1,1,0,1,1
26.703,-0.091,-0.091,-0.091,-0.047726,-0.047726,-0.091,0,0,0,1,1,0,1,1
26.705,-0.091,-0.091,-0.091,-0.048007,-0.048007,-0.091,0,0,0,1,1,0,1,1
26.707,-0.091,-0.091,-0.091,-0.048297,-0.048297,-0.091,0,0,0,1,1,0,1,1
26.708,-0.091,-0.091,-0.091,-0.04857,-0.04857,-0.091,0,0,0,1,1,0,1,1
26.71,-0.091,-0.091,-0.091,-0.048858,-0.048858,-0.091,0,0,0,1,1,0,1,1
26.712,-0.091,-0.091,-0.091,-0.049155,-0.049155,-0.091,0,0,0,1,1,0,1,1
26.714,-0.091,-0.091,-0.091,-0.049438,-0.049438,-0.091,0,0,0,1,1,0,1,1
26.715,-0.091,-0.091,-0.091,-0.049718,-0.049718,-0.091,0,0,0,1,1,0,1,1
26.717,-0.091,-0.091,-0.091,-0.050012,-0.050012,-0.091,0,0,0,1,1,0,1,1
26.719,-0.091,-0.091,-0.091,-0.050297,-0.050297,-0.091,0,0,0,1,1,0,1,1
26.72,-0.091,-0.091,-0.091,-0.050574,-0.050574,-0.091,0,0,0,1,1,0,1,1
26.722,-0.091,-0.091,-0.091,-0.050853,-0.050853,-0.091,0,0,0,1,1,0,1,1
26.724,-0.091,-0.091,-0.091,-0.051136,-0.051136,-0.091,0,0,0,1,1,0,1,1
26.725,-0.091,-0.091,-0.091,-0.051426,-0.051426,-0.091,0,0,0,1,1,0,1,1
26.727,-0.091,-0.091,-0.091,-0.051727,-0.051727,-0.091,0,0,0,1,1,0,1,1
26.729,-0.091,-0.091,-0.091,-0.052028,-0.052028,-0.091,0,0,0,1,1,0,1,1
26.73,-0.091,-0.091,-0.091,-0.052317,-0.052317,-0.091,0,0,0,1,1,0,1,1
26.732,-0.091,-0.091,-0.091,-0.052602,-0.052602,-0.091,0,0,0,1,1,0,1,1
26.734,-0.091,-0.091,-0.091,-0.052906,-0.052906,-0.091,0,0,0,1,1,0,1,1
26.735,-0.091,-0.091,-0.091,-0.053187,-0.053187,-0.091,0,0,0,1,1,0,1,1
